#   t       A            B
0.735000 2.0303479968 2.7151167065
0.736000 2.0330631135 2.7144697597
0.737000 2.0357775833 2.7138229669
0.738000 2.0384914062 2.7131763280
0.739000 2.0412045826 2.7125298429
0.740000 2.0439171124 2.7118835117
0.741000 2.0466289959 2.7112373343
0.742000 2.0493402332 2.7105913106
0.743000 2.0520508246 2.7099454406
0.744000 2.0547607700 2.7092997243
0.745000 2.0574700697 2.7086541617
0.746000 2.0601787239 2.7080087528
0.747000 2.0628867326 2.7073634974
0.748000 2.0655940961 2.7067183956
0.749000 2.0683008145 2.7060734473
0.750000 2.0710068880 2.7054286526
0.751000 2.0737123166 2.7047840113
0.752000 2.0764171006 2.7041395234
0.753000 2.0791212402 2.7034951889
0.754000 2.0818247354 2.7028510078
0.755000 2.0845275864 2.7022069800
0.756000 2.0872297933 2.7015631056
0.757000 2.0899313564 2.7009193844
0.758000 2.0926322758 2.7002758164
0.759000 2.0953325516 2.6996324017
0.760000 2.0980321840 2.6989891401
0.761000 2.1007311732 2.6983460316
0.762000 2.1034295192 2.6977030763
0.763000 2.1061272223 2.6970602740
0.764000 2.1088242826 2.6964176248
0.765000 2.1115207002 2.6957751285
0.766000 2.1142164753 2.6951327852
0.767000 2.1169116081 2.6944905949
0.768000 2.1196060987 2.6938485575
0.769000 2.1222999473 2.6932066729
0.770000 2.1249931539 2.6925649411
0.771000 2.1276857189 2.6919233622
0.772000 2.1303776422 2.6912819360
0.773000 2.1330689242 2.6906406625
0.774000 2.1357595648 2.6899995418
0.775000 2.1384495644 2.6893585737
0.776000 2.1411389230 2.6887177582
0.777000 2.1438276407 2.6880770953
0.778000 2.1465157178 2.6874365850
0.779000 2.1492031544 2.6867962272
0.780000 2.1518899506 2.6861560219
0.781000 2.1545761066 2.6855159690
0.782000 2.1572616226 2.6848760686
0.783000 2.1599464987 2.6842363206
0.784000 2.1626307350 2.6835967249
0.785000 2.1653143317 2.6829572815
0.786000 2.1679972890 2.6823179904
0.787000 2.1706796070 2.6816788516
0.788000 2.1733612858 2.6810398650
0.789000 2.1760423257 2.6804010305
0.790000 2.1787227267 2.6797623482
0.791000 2.1814024891 2.6791238180
0.792000 2.1840816129 2.6784854399
0.793000 2.1867600983 2.6778472139
0.794000 2.1894379456 2.6772091398
0.795000 2.1921151547 2.6765712177
0.796000 2.1947917259 2.6759334475
0.797000 2.1974676594 2.6752958293
0.798000 2.2001429552 2.6746583629
0.799000 2.2028176136 2.6740210484
0.800000 2.2054916346 2.6733838856
0.801000 2.2081650185 2.6727468746
0.802000 2.2108377654 2.6721100153
0.803000 2.2135098754 2.6714733078
0.804000 2.2161813487 2.6708367519
0.805000 2.2188521854 2.6702003476
0.806000 2.2215223858 2.6695640949
0.807000 2.2241919499 2.6689279937
0.808000 2.2268608779 2.6682920441
0.809000 2.2295291699 2.6676562459
0.810000 2.2321968262 2.6670205992
0.811000 2.2348638468 2.6663851039
0.812000 2.2375302319 2.6657497600
0.813000 2.2401959816 2.6651145675
0.814000 2.2428610962 2.6644795262
0.815000 2.2455255757 2.6638446362
0.816000 2.2481894204 2.6632098975
0.817000 2.2508526303 2.6625753099
0.818000 2.2535152056 2.6619408735
0.819000 2.2561771464 2.6613065883
0.820000 2.2588384530 2.6606724541
0.821000 2.2614991255 2.6600384711
0.822000 2.2641591640 2.6594046390
0.823000 2.2668185686 2.6587709579
0.824000 2.2694773396 2.6581374278
0.825000 2.2721354770 2.6575040486
0.826000 2.2747929810 2.6568708203
0.827000 2.2774498518 2.6562377429
0.828000 2.2801060896 2.6556048162
0.829000 2.2827616944 2.6549720404
0.830000 2.2854166664 2.6543394153
0.831000 2.2880710059 2.6537069409
0.832000 2.2907247128 2.6530746171
0.833000 2.2933777874 2.6524424440
0.834000 2.2960302299 2.6518104216
0.835000 2.2986820403 2.6511785496
0.836000 2.3013332188 2.6505468283
0.837000 2.3039837657 2.6499152574
0.838000 2.3066336809 2.6492838370
0.839000 2.3092829648 2.6486525670
0.840000 2.3119316173 2.6480214474
0.841000 2.3145796388 2.6473904781
0.842000 2.3172270293 2.6467596592
0.843000 2.3198737889 2.6461289906
0.844000 2.3225199179 2.6454984722
0.845000 2.3251654164 2.6448681040
0.846000 2.3278102845 2.6442378860
0.847000 2.3304545224 2.6436078182
0.848000 2.3330981302 2.6429779005
0.849000 2.3357411081 2.6423481328
0.850000 2.3383834562 2.6417185152
0.851000 2.3410251747 2.6410890476
0.852000 2.3436662638 2.6404597299
0.853000 2.3463067235 2.6398305622
0.854000 2.3489465541 2.6392015444
0.855000 2.3515857556 2.6385726765
0.856000 2.3542243283 2.6379439584
0.857000 2.3568622723 2.6373153900
0.858000 2.3594995876 2.6366869715
0.859000 2.3621362746 2.6360587026
0.860000 2.3647723333 2.6354305835
0.861000 2.3674077639 2.6348026140
0.862000 2.3700425665 2.6341747941
0.863000 2.3726767413 2.6335471237
0.864000 2.3753102884 2.6329196030
0.865000 2.3779432080 2.6322922317
0.866000 2.3805755003 2.6316650099
0.867000 2.3832071653 2.6310379376
0.868000 2.3858382032 2.6304110147
0.869000 2.3884686142 2.6297842411
0.870000 2.3910983985 2.6291576169
0.871000 2.3937275561 2.6285311419
0.872000 2.3963560872 2.6279048162
0.873000 2.3989839920 2.6272786398
0.874000 2.4016112707 2.6266526125
0.875000 2.4042379233 2.6260267344
0.876000 2.4068639500 2.6254010055
0.877000 2.4094893510 2.6247754256
0.878000 2.4121141265 2.6241499947
0.879000 2.4147382765 2.6235247129
0.880000 2.4173618012 2.6228995801
0.881000 2.4199847007 2.6222745962
0.882000 2.4226069753 2.6216497612
0.883000 2.4252286251 2.6210250751
0.884000 2.4278496502 2.6204005378
0.885000 2.4304700507 2.6197761494
0.886000 2.4330898269 2.6191519097
0.887000 2.4357089788 2.6185278187
0.888000 2.4383275066 2.6179038764
0.889000 2.4409454105 2.6172800828
0.890000 2.4435626906 2.6166564379
0.891000 2.4461793470 2.6160329415
0.892000 2.4487953799 2.6154095937
0.893000 2.4514107895 2.6147863944
0.894000 2.4540255759 2.6141633436
0.895000 2.4566397393 2.6135404412
0.896000 2.4592532797 2.6129176873
0.897000 2.4618661974 2.6122950817
0.898000 2.4644784925 2.6116726245
0.899000 2.4670901651 2.6110503156
0.900000 2.4697012154 2.6104281550
0.901000 2.4723116436 2.6098061426
0.902000 2.4749214497 2.6091842784
0.903000 2.4775306340 2.6085625624
0.904000 2.4801391966 2.6079409946
0.905000 2.4827471375 2.6073195748
0.906000 2.4853544571 2.6066983031
0.907000 2.4879611554 2.6060771794
0.908000 2.4905672326 2.6054562037
0.909000 2.4931726888 2.6048353760
0.910000 2.4957775242 2.6042146962
0.911000 2.4983817389 2.6035941643
0.912000 2.5009853330 2.6029737803
0.913000 2.5035883068 2.6023535440
0.914000 2.5061906604 2.6017334556
0.915000 2.5087923938 2.6011135149
0.916000 2.5113935073 2.6004937219
0.917000 2.5139940011 2.5998740766
0.918000 2.5165938751 2.5992545789
0.919000 2.5191931297 2.5986352289
0.920000 2.5217917649 2.5980160264
0.921000 2.5243897810 2.5973969715
0.922000 2.5269871779 2.5967780640
0.923000 2.5295839560 2.5961593041
0.924000 2.5321801153 2.5955406916
0.925000 2.5347756560 2.5949222264
0.926000 2.5373705782 2.5943039086
0.927000 2.5399648821 2.5936857382
0.928000 2.5425585679 2.5930677151
0.929000 2.5451516356 2.5924498392
0.930000 2.5477440854 2.5918321105
0.931000 2.5503359175 2.5912145290
0.932000 2.5529271321 2.5905970947
0.933000 2.5555177292 2.5899798075
0.934000 2.5581077090 2.5893626674
0.935000 2.5606970716 2.5887456743
0.936000 2.5632858173 2.5881288283
0.937000 2.5658739461 2.5875121292
0.938000 2.5684614583 2.5868955770
0.939000 2.5710483539 2.5862791718
0.940000 2.5736346330 2.5856629135
0.941000 2.5762202959 2.5850468019
0.942000 2.5788053427 2.5844308372
0.943000 2.5813897736 2.5838150193
0.944000 2.5839735886 2.5831993481
0.945000 2.5865567879 2.5825838236
0.946000 2.5891393718 2.5819684457
0.947000 2.5917213402 2.5813532145
0.948000 2.5943026934 2.5807381299
0.949000 2.5968834316 2.5801231918
0.950000 2.5994635547 2.5795084003
0.951000 2.6020430631 2.5788937553
0.952000 2.6046219569 2.5782792567
0.953000 2.6072002362 2.5776649045
0.954000 2.6097779011 2.5770506987
0.955000 2.6123549518 2.5764366393
0.956000 2.6149313884 2.5758227262
0.957000 2.6175072111 2.5752089593
0.958000 2.6200824201 2.5745953387
0.959000 2.6226570154 2.5739818644
0.960000 2.6252309973 2.5733685362
0.961000 2.6278043658 2.5727553541
0.962000 2.6303771212 2.5721423181
0.963000 2.6329492635 2.5715294283
0.964000 2.6355207929 2.5709166844
0.965000 2.6380917096 2.5703040866
0.966000 2.6406620137 2.5696916347
0.967000 2.6432317053 2.5690793288
0.968000 2.6458007847 2.5684671687
0.969000 2.6483692518 2.5678551545
0.970000 2.6509371070 2.5672432862
0.971000 2.6535043503 2.5666315636
0.972000 2.6560709818 2.5660199868
0.973000 2.6586370018 2.5654085558
0.974000 2.6612024104 2.5647972704
0.975000 2.6637672076 2.5641861307
0.976000 2.6663313938 2.5635751366
0.977000 2.6688949689 2.5629642880
0.978000 2.6714579332 2.5623535851
0.979000 2.6740202868 2.5617430276
0.980000 2.6765820298 2.5611326157
0.981000 2.6791431624 2.5605223491
0.982000 2.6817036848 2.5599122280
0.983000 2.6842635970 2.5593022523
0.984000 2.6868228993 2.5586924219
0.985000 2.6893815917 2.5580827369
0.986000 2.6919396744 2.5574731971
0.987000 2.6944971476 2.5568638025
0.988000 2.6970540114 2.5562545531
0.989000 2.6996102660 2.5556454490
0.990000 2.7021659114 2.5550364899
0.991000 2.7047209479 2.5544276760
0.992000 2.7072753756 2.5538190071
0.993000 2.7098291946 2.5532104832
0.994000 2.7123824051 2.5526021044
0.995000 2.7149350072 2.5519938705
0.996000 2.7174870011 2.5513857816
0.997000 2.7200383868 2.5507778375
0.998000 2.7225891647 2.5501700383
0.999000 2.7251393347 2.5495623839
1.000000 2.7276888971 2.5489548743
1.001000 2.7302378520 2.5483475095
1.002000 2.7327861995 2.5477402894
1.003000 2.7353339398 2.5471332140
1.004000 2.7378810730 2.5465262832
1.005000 2.7404275993 2.5459194971
1.006000 2.7429735188 2.5453128555
1.007000 2.7455188316 2.5447063585
1.008000 2.7480635380 2.5441000060
1.009000 2.7506076380 2.5434937980
1.010000 2.7531511318 2.5428877344
1.011000 2.7556940195 2.5422818152
1.012000 2.7582363013 2.5416760405
1.013000 2.7607779774 2.5410704100
1.014000 2.7633190478 2.5404649239
1.015000 2.7658595127 2.5398595820
1.016000 2.7683993723 2.5392543844
1.017000 2.7709386267 2.5386493310
1.018000 2.7734772760 2.5380444218
1.019000 2.7760153204 2.5374396567
1.020000 2.7785527601 2.5368350357
1.021000 2.7810895951 2.5362305588
1.022000 2.7836258257 2.5356262259
1.023000 2.7861614519 2.5350220370
1.024000 2.7886964739 2.5344179920
1.025000 2.7912308919 2.5338140910
1.026000 2.7937647060 2.5332103339
1.027000 2.7962979164 2.5326067207
1.028000 2.7988305231 2.5320032513
1.029000 2.8013625263 2.5313999257
1.030000 2.8038939263 2.5307967438
1.031000 2.8064247230 2.5301937057
1.032000 2.8089549167 2.5295908113
1.033000 2.8114845075 2.5289880605
1.034000 2.8140134956 2.5283854533
1.035000 2.8165418810 2.5277829898
1.036000 2.8190696640 2.5271806697
1.037000 2.8215968447 2.5265784933
1.038000 2.8241234232 2.5259764602
1.039000 2.8266493996 2.5253745707
1.040000 2.8291747742 2.5247728246
1.041000 2.8316995470 2.5241712218
1.042000 2.8342237183 2.5235697624
1.043000 2.8367472880 2.5229684463
1.044000 2.8392702565 2.5223672735
1.045000 2.8417926237 2.5217662439
1.046000 2.8443143900 2.5211653576
1.047000 2.8468355553 2.5205646144
1.048000 2.8493561200 2.5199640144
1.049000 2.8518760840 2.5193635575
1.050000 2.8543954475 2.5187632436
1.051000 2.8569142108 2.5181630729
1.052000 2.8594323738 2.5175630451
1.053000 2.8619499369 2.5169631603
1.054000 2.8644669000 2.5163634184
1.055000 2.8669832635 2.5157638194
1.056000 2.8694990273 2.5151643633
1.057000 2.8720141917 2.5145650501
1.058000 2.8745287567 2.5139658796
1.059000 2.8770427226 2.5133668519
1.060000 2.8795560894 2.5127679670
1.061000 2.8820688574 2.5121692248
1.062000 2.8845810266 2.5115706252
1.063000 2.8870925972 2.5109721682
1.064000 2.8896035694 2.5103738539
1.065000 2.8921139433 2.5097756821
1.066000 2.8946237190 2.5091776529
1.067000 2.8971328966 2.5085797661
1.068000 2.8996414764 2.5079820219
1.069000 2.9021494584 2.5073844200
1.070000 2.9046568428 2.5067869606
1.071000 2.9071636298 2.5061896435
1.072000 2.9096698194 2.5055924687
1.073000 2.9121754119 2.5049954362
1.074000 2.9146804073 2.5043985460
1.075000 2.9171848059 2.5038017980
1.076000 2.9196886077 2.5032051923
1.077000 2.9221918129 2.5026087286
1.078000 2.9246944216 2.5020124071
1.079000 2.9271964340 2.5014162277
1.080000 2.9296978502 2.5008201904
1.081000 2.9321986704 2.5002242950
1.082000 2.9346988947 2.4996285417
1.083000 2.9371985232 2.4990329303
1.084000 2.9396975562 2.4984374608
1.085000 2.9421959936 2.4978421333
1.086000 2.9446938358 2.4972469475
1.087000 2.9471910827 2.4966519036
1.088000 2.9496877346 2.4960570015
1.089000 2.9521837916 2.4954622412
1.090000 2.9546792539 2.4948676225
1.091000 2.9571741215 2.4942731456
1.092000 2.9596683946 2.4936788103
1.093000 2.9621620734 2.4930846166
1.094000 2.9646551581 2.4924905645
1.095000 2.9671476486 2.4918966539
1.096000 2.9696395453 2.4913028849
1.097000 2.9721308482 2.4907092574
1.098000 2.9746215574 2.4901157713
1.099000 2.9771116732 2.4895224266
1.100000 2.9796011956 2.4889292233
1.101000 2.9820901248 2.4883361613
1.102000 2.9845784610 2.4877432407
1.103000 2.9870662042 2.4871504613
1.104000 2.9895533547 2.4865578232
1.105000 2.9920399125 2.4859653263
1.106000 2.9945258779 2.4853729706
1.107000 2.9970112508 2.4847807560
1.108000 2.9994960316 2.4841886826
1.109000 3.0019802203 2.4835967502
1.110000 3.0044638170 2.4830049588
1.111000 3.0069468220 2.4824133085
1.112000 3.0094292353 2.4818217992
1.113000 3.0119110571 2.4812304308
1.114000 3.0143922875 2.4806392033
1.115000 3.0168729267 2.4800481167
1.116000 3.0193529748 2.4794571709
1.117000 3.0218324320 2.4788663660
1.118000 3.0243112984 2.4782757018
1.119000 3.0267895741 2.4776851784
1.120000 3.0292672593 2.4770947956
1.121000 3.0317443540 2.4765045536
1.122000 3.0342208586 2.4759144522
1.123000 3.0366967731 2.4753244914
1.124000 3.0391720975 2.4747346712
1.125000 3.0416468322 2.4741449915
1.126000 3.0441209772 2.4735554523
1.127000 3.0465945327 2.4729660536
1.128000 3.0490674987 2.4723767954
1.129000 3.0515398755 2.4717876775
1.130000 3.0540116632 2.4711987000
1.131000 3.0564828619 2.4706098629
1.132000 3.0589534717 2.4700211661
1.133000 3.0614234929 2.4694326095
1.134000 3.0638929255 2.4688441932
1.135000 3.0663617697 2.4682559171
1.136000 3.0688300256 2.4676677812
1.137000 3.0712976934 2.4670797854
1.138000 3.0737647732 2.4664919298
1.139000 3.0762312651 2.4659042142
1.140000 3.0786971693 2.4653166386
1.141000 3.0811624860 2.4647292031
1.142000 3.0836272152 2.4641419075
1.143000 3.0860913571 2.4635547518
1.144000 3.0885549118 2.4629677361
1.145000 3.0910178796 2.4623808603
1.146000 3.0934802604 2.4617941242
1.147000 3.0959420546 2.4612075280
1.148000 3.0984032621 2.4606210716
1.149000 3.1008638832 2.4600347549
1.150000 3.1033239179 2.4594485779
1.151000 3.1057833665 2.4588625406
1.152000 3.1082422290 2.4582766429
1.153000 3.1107005057 2.4576908849
1.154000 3.1131581966 2.4571052664
1.155000 3.1156153018 2.4565197875
1.156000 3.1180718216 2.4559344480
1.157000 3.1205277561 2.4553492481
1.158000 3.1229831053 2.4547641875
1.159000 3.1254378695 2.4541792664
1.160000 3.1278920488 2.4535944847
1.161000 3.1303456433 2.4530098423
1.162000 3.1327986531 2.4524253392
1.163000 3.1352510784 2.4518409754
1.164000 3.1377029194 2.4512567508
1.165000 3.1401541762 2.4506726654
1.166000 3.1426048488 2.4500887193
1.167000 3.1450549375 2.4495049122
1.168000 3.1475044425 2.4489212443
1.169000 3.1499533637 2.4483377154
1.170000 3.1524017014 2.4477543256
1.171000 3.1548494557 2.4471710748
1.172000 3.1572966268 2.4465879630
1.173000 3.1597432148 2.4460049901
1.174000 3.1621892198 2.4454221561
1.175000 3.1646346419 2.4448394610
1.176000 3.1670794814 2.4442569048
1.177000 3.1695237383 2.4436744873
1.178000 3.1719674128 2.4430922087
1.179000 3.1744105050 2.4425100687
1.180000 3.1768530151 2.4419280675
1.181000 3.1792949431 2.4413462050
1.182000 3.1817362893 2.4407644811
1.183000 3.1841770538 2.4401828959
1.184000 3.1866172367 2.4396014492
1.185000 3.1890568382 2.4390201411
1.186000 3.1914958583 2.4384389714
1.187000 3.1939342973 2.4378579403
1.188000 3.1963721552 2.4372770476
1.189000 3.1988094323 2.4366962933
1.190000 3.2012461286 2.4361156774
1.191000 3.2036822442 2.4355351999
1.192000 3.2061177794 2.4349548606
1.193000 3.2085527343 2.4343746597
1.194000 3.2109871090 2.4337945970
1.195000 3.2134209035 2.4332146725
1.196000 3.2158541182 2.4326348862
1.197000 3.2182867531 2.4320552381
1.198000 3.2207188083 2.4314757280
1.199000 3.2231502841 2.4308963561
1.200000 3.2255811804 2.4303171222
1.201000 3.2280114976 2.4297380263
1.202000 3.2304412356 2.4291590684
1.203000 3.2328703946 2.4285802485
1.204000 3.2352989749 2.4280015665
1.205000 3.2377269765 2.4274230224
1.206000 3.2401543995 2.4268446161
1.207000 3.2425812441 2.4262663477
1.208000 3.2450075104 2.4256882170
1.209000 3.2474331987 2.4251102241
1.210000 3.2498583089 2.4245323690
1.211000 3.2522828413 2.4239546515
1.212000 3.2547067959 2.4233770717
1.213000 3.2571301730 2.4227996295
1.214000 3.2595529726 2.4222223249
1.215000 3.2619751949 2.4216451578
1.216000 3.2643968401 2.4210681283
1.217000 3.2668179082 2.4204912363
1.218000 3.2692383995 2.4199144817
1.219000 3.2716583139 2.4193378646
1.220000 3.2740776518 2.4187613849
1.221000 3.2764964132 2.4181850425
1.222000 3.2789145982 2.4176088375
1.223000 3.2813322071 2.4170327697
1.224000 3.2837492398 2.4164568393
1.225000 3.2861656967 2.4158810460
1.226000 3.2885815777 2.4153053900
1.227000 3.2909968831 2.4147298711
1.228000 3.2934116130 2.4141544894
1.229000 3.2958257675 2.4135792447
1.230000 3.2982393467 2.4130041372
1.231000 3.3006523509 2.4124291666
1.232000 3.3030647800 2.4118543331
1.233000 3.3054766344 2.4112796365
1.234000 3.3078879140 2.4107050769
1.235000 3.3102986191 2.4101306542
1.236000 3.3127087497 2.4095563684
1.237000 3.3151183061 2.4089822194
1.238000 3.3175272883 2.4084082072
1.239000 3.3199356965 2.4078343318
1.240000 3.3223435308 2.4072605931
1.241000 3.3247507914 2.4066869911
1.242000 3.3271574784 2.4061135258
1.243000 3.3295635920 2.4055401972
1.244000 3.3319691322 2.4049670052
1.245000 3.3343740992 2.4043939497
1.246000 3.3367784931 2.4038210308
1.247000 3.3391823141 2.4032482485
1.248000 3.3415855624 2.4026756026
1.249000 3.3439882380 2.4021030931
1.250000 3.3463903411 2.4015307201
1.251000 3.3487918718 2.4009584834
1.252000 3.3511928303 2.4003863831
1.253000 3.3535932167 2.3998144192
1.254000 3.3559930311 2.3992425915
1.255000 3.3583922737 2.3986709000
1.256000 3.3607909446 2.3980993448
1.257000 3.3631890439 2.3975279258
1.258000 3.3655865719 2.3969566430
1.259000 3.3679835285 2.3963854962
1.260000 3.3703799140 2.3958144856
1.261000 3.3727757285 2.3952436110
1.262000 3.3751709721 2.3946728724
1.263000 3.3775656450 2.3941022699
1.264000 3.3799597472 2.3935318033
1.265000 3.3823532790 2.3929614726
1.266000 3.3847462405 2.3923912779
1.267000 3.3871386318 2.3918212190
1.268000 3.3895304530 2.3912512959
1.269000 3.3919217043 2.3906815086
1.270000 3.3943123858 2.3901118571
1.271000 3.3967024977 2.3895423414
1.272000 3.3990920400 2.3889729613
1.273000 3.4014810130 2.3884037169
1.274000 3.4038694167 2.3878346082
1.275000 3.4062572513 2.3872656350
1.276000 3.4086445169 2.3866967975
1.277000 3.4110312137 2.3861280954
1.278000 3.4134173418 2.3855595289
1.279000 3.4158029014 2.3849910979
1.280000 3.4181878924 2.3844228023
1.281000 3.4205723153 2.3838546421
1.282000 3.4229561699 2.3832866174
1.283000 3.4253394565 2.3827187279
1.284000 3.4277221752 2.3821509738
1.285000 3.4301043262 2.3815833549
